1,20101228,013500,57.27,1
1,20101228,013600,57.55,1
1,20101228,013700,57.84,1
1,20101228,013800,58.12,1
1,20101228,013900,58.4,1
1,20101228,014000,58.69,1
1,20101228,014100,58.97,1
1,20101228,014200,59.25,1
1,20101228,014300,59.54,1
1,20101228,014400,59.82,1
1,20101228,014500,60.1,1
1,20101228,014600,60.39,1
1,20101228,014700,60.67,1
1,20101228,014800,60.95,1
1,20101228,014900,61.24,1
1,20101228,015000,61.52,1
1,20101228,015100,61.8,1
1,20101228,015200,62.09,1
1,20101228,015300,62.37,1
1,20101228,015400,62.66,1
1,20101228,015500,62.94,1
1,20101228,015600,63.22,1
1,20101228,015700,63.51,1
1,20101228,015800,63.79,1
1,20101228,015900,64.07,1
1,20101228,020000,64.36,1
1,20101228,020100,64.88,1
1,20101228,020200,65.4,1
1,20101228,020300,65.92,1
1,20101228,020400,66.44,1
1,20101228,020500,66.96,1
1,20101228,020600,67.48,1
1,20101228,020700,68.0,1
1,20101228,020800,68.52,1
1,20101228,020900,69.04,1
1,20101228,021000,69.56,1
1,20101228,021100,70.08,1
1,20101228,021200,70.6,1
1,20101228,021300,71.13,1
1,20101228,021400,71.65,1
1,20101228,021500,72.17,1
1,20101228,021600,72.69,1
1,20101228,021700,73.21,1
1,20101228,021800,73.73,1
1,20101228,021900,74.25,1
1,20101228,022000,74.77,1
1,20101228,022100,75.29,1
1,20101228,022200,75.81,1
1,20101228,022300,76.33,1
1,20101228,022400,76.85,1
1,20101228,022500,77.37,1
1,20101228,022600,77.89,1
1,20101228,022700,78.42,1
1,20101228,022800,78.94,1
1,20101228,022900,79.46,1
1,20101228,023000,79.98,1
1,20101228,023100,80.5,1
1,20101228,023200,81.02,1
1,20101228,023300,81.54,1
1,20101228,023400,82.06,1
1,20101228,023500,82.58,1
1,20101228,023600,83.1,1
1,20101228,023700,83.62,1
1,20101228,023800,84.14,1
1,20101228,023900,84.66,1
1,20101228,024000,85.19,1
1,20101228,024100,85.71,1
1,20101228,024200,86.23,1
1,20101228,024300,86.75,1
1,20101228,024400,87.27,1
1,20101228,024500,87.79,1
1,20101228,024600,88.31,1
1,20101228,024700,88.83,1
1,20101228,024800,89.35,1
1,20101228,024900,89.87,1
1,20101228,025000,90.39,1
1,20101228,025100,90.91,1
1,20101228,025200,91.43,1
1,20101228,025300,91.96,1
1,20101228,025400,92.48,1
1,20101228,025500,93.0,1
1,20101228,025600,93.52,1
1,20101228,025700,94.04,1
1,20101228,025800,94.56,1
1,20101228,025900,95.08,1
1,20101228,030000,95.6,1
1,20101228,030100,95.82,1
1,20101228,030200,96.04,1
1,20101228,030300,96.26,1
1,20101228,030400,96.48,1
1,20101228,030500,96.7,1
1,20101228,030600,96.92,1
1,20101228,030700,97.14,1
1,20101228,030800,97.36,1
1,20101228,030900,97.58,1
1,20101228,031000,97.8,1
1,20101228,031100,98.02,1
1,20101228,031200,98.24,1
1,20101228,031300,98.46,1
1,20101228,031400,98.69,1
1,20101228,031500,98.91,1
1,20101228,031600,99.13,1
1,20101228,031700,99.35,1
1,20101228,031800,99.57,1
1,20101228,031900,99.79,1
1,20101228,032000,100.01,1
1,20101228,032100,100.23,1
1,20101228,032200,100.45,1
1,20101228,032300,100.67,1
1,20101228,032400,100.89,1
1,20101228,032500,101.11,1
1,20101228,032600,101.33,1
1,20101228,032700,101.55,1
1,20101228,032800,101.77,1
1,20101228,032900,101.99,1
1,20101228,033000,102.21,1
1,20101228,033100,102.43,1
1,20101228,033200,102.65,1
1,20101228,033300,102.87,1
1,20101228,033400,103.09,1
1,20101228,033500,103.31,1
1,20101228,033600,103.53,1
1,20101228,033700,103.75,1
1,20101228,033800,103.97,1
1,20101228,033900,104.19,1
1,20101228,034000,104.41,1
1,20101228,034100,104.63,1
1,20101228,034200,104.85,1
1,20101228,034300,105.08,1
1,20101228,034400,105.3,1
1,20101228,034500,105.52,1
1,20101228,034600,105.74,1
1,20101228,034700,105.96,1
1,20101228,034800,106.18,1
1,20101228,034900,106.4,1
1,20101228,035000,106.62,1
1,20101228,035100,106.84,1
1,20101228,035200,107.06,1
1,20101228,035300,107.28,1
1,20101228,035400,107.5,1
1,20101228,035500,107.72,1
1,20101228,035600,107.94,1
1,20101228,035700,108.16,1
1,20101228,035800,108.38,1
1,20101228,035900,108.6,1
1,20101228,040000,108.82,1
1,20101228,040100,107.76,1
1,20101228,040200,106.71,1
1,20101228,040300,105.65,1
1,20101228,040400,104.59,1
1,20101228,040500,103.53,1
1,20101228,040600,102.47,1
1,20101228,040700,101.42,1
1,20101228,040800,100.36,1
1,20101228,040900,99.3,1
1,20101228,041000,98.24,1
1,20101228,041100,97.18,1
1,20101228,041200,96.13,1
1,20101228,041300,95.07,1
1,20101228,041400,94.01,1
1,20101228,041500,92.95,1
1,20101228,041600,91.89,1
1,20101228,041700,90.84,1
1,20101228,041800,89.78,1
1,20101228,041900,88.72,1
1,20101228,042000,87.66,1
1,20101228,042100,86.61,1
1,20101228,042200,85.55,1
1,20101228,042300,84.49,1
1,20101228,042400,83.43,1
1,20101228,042500,82.37,1
1,20101228,042600,81.32,1
1,20101228,042700,80.26,1
1,20101228,042800,79.2,1
1,20101228,042900,78.14,1
1,20101228,043000,77.08,1
1,20101228,043100,76.03,1
1,20101228,043200,74.97,1
1,20101228,043300,73.91,1
1,20101228,043400,72.85,1
1,20101228,043500,71.8,1
1,20101228,043600,70.74,1
1,20101228,043700,69.68,1
1,20101228,043800,68.62,1
1,20101228,043900,67.56,1
1,20101228,044000,66.51,1
1,20101228,044100,65.45,1
1,20101228,044200,64.39,1
1,20101228,044300,63.33,1
1,20101228,044400,62.27,1
1,20101228,044500,61.22,1
1,20101228,044600,60.16,1
1,20101228,044700,59.1,1
1,20101228,044800,58.04,1
1,20101228,044900,56.98,1
1,20101228,045000,55.93,1
1,20101228,045100,54.87,1
1,20101228,045200,53.81,1
1,20101228,045300,52.75,1
1,20101228,045400,51.7,1
1,20101228,045500,50.64,1
1,20101228,045600,49.58,1
1,20101228,045700,48.52,1
1,20101228,045800,47.46,1
1,20101228,045900,46.41,1
1,20101228,050000,45.35,1
1,20101228,050100,45.04,1
1,20101228,050200,44.74,1
1,20101228,050300,44.43,1
1,20101228,050400,44.12,1
1,20101228,050500,43.82,1
1,20101228,050600,43.51,1
1,20101228,050700,43.21,1
1,20101228,050800,42.9,1
1,20101228,050900,42.6,1
1,20101228,051000,42.29,1
1,20101228,051100,41.98,1
1,20101228,051200,41.68,1
1,20101228,051300,41.37,1
1,20101228,051400,41.07,1
1,20101228,051500,40.76,1
1,20101228,051600,40.46,1
1,20101228,051700,40.15,1
1,20101228,051800,39.84,1
1,20101228,051900,39.54,1
1,20101228,052000,39.23,1
1,20101228,052100,38.93,1
1,20101228,052200,38.62,1
1,20101228,052300,38.31,1
1,20101228,052400,38.01,1
1,20101228,052500,37.7,1
1,20101228,052600,37.4,1
1,20101228,052700,37.09,1
1,20101228,052800,36.79,1
1,20101228,052900,36.48,1
1,20101228,053000,36.17,1
1,20101228,053100,35.87,1
1,20101228,053200,35.56,1
1,20101228,053300,35.26,1
1,20101228,053400,34.95,1
1,20101228,053500,34.64,1
1,20101228,053600,34.34,1
1,20101228,053700,34.03,1
1,20101228,053800,33.73,1
1,20101228,053900,33.42,1
1,20101228,054000,33.12,1
1,20101228,054100,32.81,1
1,20101228,054200,32.5,1
1,20101228,054300,32.2,1
1,20101228,054400,31.89,1
1,20101228,054500,31.59,1
1,20101228,054600,31.28,1
1,20101228,054700,30.98,1
1,20101228,054800,30.67,1
1,20101228,054900,30.36,1
1,20101228,055000,30.06,1
1,20101228,055100,29.75,1
1,20101228,055200,29.45,1
1,20101228,055300,29.14,1
1,20101228,055400,28.83,1
1,20101228,055500,28.53,1
1,20101228,055600,28.22,1
1,20101228,055700,27.92,1
1,20101228,055800,27.61,1
1,20101228,055900,27.31,1
1,20101228,060000,27.0,1
1,20101228,060100,26.67,1
1,20101228,060200,26.33,1
1,20101228,060300,26.0,1
1,20101228,060400,25.66,1
1,20101228,060500,25.33,1
1,20101228,060600,24.99,1
1,20101228,060700,24.66,1
1,20101228,060800,24.32,1
1,20101228,060900,23.99,1
1,20101228,061000,23.65,1
1,20101228,061100,23.32,1
1,20101228,061200,22.98,1
1,20101228,061300,22.65,1
1,20101228,061400,22.31,1
1,20101228,061500,21.98,1
1,20101228,061600,21.64,1
1,20101228,061700,21.31,1
1,20101228,061800,20.97,1
1,20101228,061900,20.64,1
1,20101228,062000,20.3,1
1,20101228,062100,19.97,1
1,20101228,062200,19.63,1
1,20101228,062300,19.3,1
1,20101228,062400,18.96,1
1,20101228,062500,18.63,1
1,20101228,062600,18.29,1
1,20101228,062700,17.96,1
1,20101228,062800,17.62,1
1,20101228,062900,17.29,1
1,20101228,063000,16.96,1
1,20101228,063100,16.62,1
1,20101228,063200,16.29,1
1,20101228,063300,15.95,1
1,20101228,063400,15.62,1
1,20101228,063500,15.28,1
1,20101228,063600,14.95,1
1,20101228,063700,14.61,1
1,20101228,063800,14.28,1
1,20101228,063900,13.94,1
1,20101228,064000,13.61,1
1,20101228,064100,13.27,1
1,20101228,064200,12.94,1
1,20101228,064300,12.6,1
1,20101228,064400,12.27,1
1,20101228,064500,11.93,1
1,20101228,064600,11.6,1
1,20101228,064700,11.26,1
1,20101228,064800,10.93,1
1,20101228,064900,10.59,1
1,20101228,065000,10.26,1
1,20101228,065100,9.92,1
1,20101228,065200,9.59,1
1,20101228,065300,9.25,1
1,20101228,065400,8.92,1
1,20101228,065500,8.58,1
1,20101228,065600,8.25,1
1,20101228,065700,7.91,1
1,20101228,065800,7.58,1
1,20101228,065900,7.25,1
1,20101228,070000,6.91,1
1,20101228,070100,6.55,1
1,20101228,070200,6.19,1
1,20101228,070300,5.84,1
1,20101228,070400,5.48,1
1,20101228,070500,5.12,1
1,20101228,070600,4.76,1
1,20101228,070700,4.4,1
1,20101228,070800,4.04,1
1,20101228,070900,3.69,1
1,20101228,071000,3.33,1
1,20101228,071100,2.97,1
1,20101228,071200,2.61,1
1,20101228,071300,2.25,1
1,20101228,071400,1.89,1
1,20101228,071500,1.54,1
1,20101228,071600,1.18,1
1,20101228,071700,0.82,1
1,20101228,071800,0.46,1
1,20101228,071900,0.1,1
1,20101228,072000,-0.26,1
1,20101228,072100,-0.61,1
1,20101228,072200,-0.97,1
1,20101228,072300,-1.33,1
1,20101228,072400,-1.69,1
1,20101228,072500,-2.05,1
1,20101228,072600,-2.41,1
1,20101228,072700,-2.76,1
1,20101228,072800,-3.12,1
1,20101228,072900,-3.48,1
1,20101228,073000,-3.84,1
1,20101228,073100,-4.2,1
1,20101228,073200,-4.56,1
1,20101228,073300,-4.91,1
1,20101228,073400,-5.27,1
1,20101228,073500,-5.63,1
1,20101228,073600,-5.99,1
1,20101228,073700,-6.35,1
1,20101228,073800,-6.71,1
1,20101228,073900,-7.06,1
1,20101228,074000,-7.42,1
1,20101228,074100,-7.78,1
1,20101228,074200,-8.14,1
1,20101228,074300,-8.5,1
1,20101228,074400,-8.86,1
1,20101228,074500,-9.21,1
1,20101228,074600,-9.57,1
1,20101228,074700,-9.93,1
1,20101228,074800,-10.29,1
1,20101228,074900,-10.65,1
1,20101228,075000,-11.01,1
1,20101228,075100,-11.36,1
1,20101228,075200,-11.72,1
1,20101228,075300,-12.08,1
1,20101228,075400,-12.44,1
1,20101228,075500,-12.8,1
1,20101228,075600,-13.16,1
1,20101228,075700,-13.51,1
1,20101228,075800,-13.87,1
1,20101228,075900,-14.23,1
1,20101228,080000,-14.59,1
1,20101228,080100,-15.09,1
1,20101228,080200,-15.6,1
1,20101228,080300,-16.1,1
1,20101228,080400,-16.61,1
1,20101228,080500,-17.11,1
1,20101228,080600,-17.61,1
1,20101228,080700,-18.12,1
1,20101228,080800,-18.62,1
1,20101228,080900,-19.13,1
1,20101228,081000,-19.63,1
1,20101228,081100,-20.13,1
1,20101228,081200,-20.64,1
1,20101228,081300,-21.14,1
1,20101228,081400,-21.65,1
1,20101228,081500,-22.15,1
1,20101228,081600,-22.65,1
1,20101228,081700,-23.16,1
1,20101228,081800,-23.66,1
1,20101228,081900,-24.17,1
1,20101228,082000,-24.67,1
1,20101228,082100,-25.18,1
1,20101228,082200,-25.68,1
1,20101228,082300,-26.18,1
1,20101228,082400,-26.69,1
1,20101228,082500,-27.19,1
1,20101228,082600,-27.7,1
1,20101228,082700,-28.2,1
1,20101228,082800,-28.7,1
1,20101228,082900,-29.21,1
1,20101228,083000,-29.71,1
1,20101228,083100,-30.22,1
1,20101228,083200,-30.72,1
1,20101228,083300,-31.23,1
1,20101228,083400,-31.73,1
1,20101228,083500,-32.23,1
1,20101228,083600,-32.74,1
1,20101228,083700,-33.24,1
1,20101228,083800,-33.75,1
1,20101228,083900,-34.25,1
1,20101228,084000,-34.75,1
1,20101228,084100,-35.26,1
1,20101228,084200,-35.76,1
1,20101228,084300,-36.27,1
1,20101228,084400,-36.77,1
1,20101228,084500,-37.28,1
1,20101228,084600,-37.78,1
1,20101228,084700,-38.28,1
1,20101228,084800,-38.79,1
1,20101228,084900,-39.29,1
1,20101228,085000,-39.8,1
1,20101228,085100,-40.3,1
1,20101228,085200,-40.8,1
1,20101228,085300,-41.31,1
1,20101228,085400,-41.81,1
1,20101228,085500,-42.32,1
1,20101228,085600,-42.82,1
1,20101228,085700,-43.33,1
1,20101228,085800,-43.83,1
1,20101228,085900,-44.33,1
1,20101228,090000,-44.84,1
1,20101228,090100,-44.93,1
1,20101228,090200,-45.02,1
1,20101228,090300,-45.11,1
1,20101228,090400,-45.21,1
1,20101228,090500,-45.3,1
1,20101228,090600,-45.39,1
1,20101228,090700,-45.48,1
1,20101228,090800,-45.57,1
1,20101228,090900,-45.66,1
1,20101228,091000,-45.76,1
1,20101228,091100,-45.85,1
1,20101228,091200,-45.94,1
1,20101228,091300,-46.03,1
1,20101228,091400,-46.12,1
1,20101228,091500,-46.22,1
1,20101228,091600,-46.31,1
1,20101228,091700,-46.4,1
1,20101228,091800,-46.49,1
1,20101228,091900,-46.58,1
1,20101228,092000,-46.68,1
1,20101228,092100,-46.77,1
1,20101228,092200,-46.86,1
1,20101228,092300,-46.95,1
1,20101228,092400,-47.04,1
1,20101228,092500,-47.14,1
1,20101228,092600,-47.23,1
1,20101228,092700,-47.32,1
1,20101228,092800,-47.41,1
1,20101228,092900,-47.5,1
1,20101228,093000,-47.6,1
1,20101228,093100,-47.69,1
1,20101228,093200,-47.78,1
1,20101228,093300,-47.87,1
1,20101228,093400,-47.96,1
1,20101228,093500,-48.05,1
1,20101228,093600,-48.15,1
1,20101228,093700,-48.24,1
1,20101228,093800,-48.33,1
1,20101228,093900,-48.42,1
1,20101228,094000,-48.51,1
1,20101228,094100,-48.61,1
1,20101228,094200,-48.7,1
1,20101228,094300,-48.79,1
1,20101228,094400,-48.88,1
1,20101228,094500,-48.97,1
1,20101228,094600,-49.07,1
1,20101228,094700,-49.16,1
1,20101228,094800,-49.25,1
1,20101228,094900,-49.34,1
1,20101228,095000,-49.43,1
1,20101228,095100,-49.53,1
1,20101228,095200,-49.62,1
1,20101228,095300,-49.71,1
1,20101228,095400,-49.8,1
1,20101228,095500,-49.89,1
1,20101228,095600,-49.98,1
1,20101228,095700,-50.08,1
1,20101228,095800,-50.17,1
1,20101228,095900,-50.26,1
1,20101228,100000,-50.35,1
1,20101228,100100,-50.06,1
1,20101228,100200,-49.76,1
1,20101228,100300,-49.46,1
1,20101228,100400,-49.16,1
1,20101228,100500,-48.87,1
1,20101228,100600,-48.57,1
1,20101228,100700,-48.27,1
1,20101228,100800,-47.97,1
1,20101228,100900,-47.68,1
1,20101228,101000,-47.38,1
1,20101228,101100,-47.08,1
1,20101228,101200,-46.78,1
1,20101228,101300,-46.49,1
1,20101228,101400,-46.19,1
1,20101228,101500,-45.89,1
1,20101228,101600,-45.59,1
1,20101228,101700,-45.3,1
1,20101228,101800,-45.0,1
1,20101228,101900,-44.7,1
1,20101228,102000,-44.4,1
1,20101228,102100,-44.11,1
1,20101228,102200,-43.81,1
1,20101228,102300,-43.51,1
1,20101228,102400,-43.21,1
1,20101228,102500,-42.92,1
1,20101228,102600,-42.62,1
1,20101228,102700,-42.32,1
1,20101228,102800,-42.03,1
1,20101228,102900,-41.73,1
1,20101228,103000,-41.43,1
1,20101228,103100,-41.13,1
1,20101228,103200,-40.84,1
1,20101228,103300,-40.54,1
1,20101228,103400,-40.24,1
1,20101228,103500,-39.94,1
1,20101228,103600,-39.65,1
1,20101228,103700,-39.35,1
1,20101228,103800,-39.05,1
1,20101228,103900,-38.75,1
1,20101228,104000,-38.46,1
1,20101228,104100,-38.16,1
1,20101228,104200,-37.86,1
1,20101228,104300,-37.56,1
1,20101228,104400,-37.27,1
1,20101228,104500,-36.97,1
1,20101228,104600,-36.67,1
1,20101228,104700,-36.37,1
1,20101228,104800,-36.08,1
1,20101228,104900,-35.78,1
1,20101228,105000,-35.48,1
1,20101228,105100,-35.19,1
1,20101228,105200,-34.89,1
1,20101228,105300,-34.59,1
1,20101228,105400,-34.29,1
1,20101228,105500,-34.0,1
1,20101228,105600,-33.7,1
1,20101228,105700,-33.4,1
1,20101228,105800,-33.1,1
1,20101228,105900,-32.81,1
1,20101228,110000,-32.51,1
1,20101228,110100,-32.28,1
1,20101228,110200,-32.05,1
1,20101228,110300,-31.81,1
1,20101228,110400,-31.58,1
1,20101228,110500,-31.35,1
1,20101228,110600,-31.12,1
1,20101228,110700,-30.89,1
1,20101228,110800,-30.66,1
1,20101228,110900,-30.43,1
1,20101228,111000,-30.2,1
1,20101228,111100,-29.97,1
1,20101228,111200,-29.73,1
1,20101228,111300,-29.5,1
1,20101228,111400,-29.27,1
1,20101228,111500,-29.04,1
1,20101228,111600,-28.81,1
1,20101228,111700,-28.58,1
1,20101228,111800,-28.35,1
1,20101228,111900,-28.12,1
1,20101228,112000,-27.88,1
1,20101228,112100,-27.65,1
1,20101228,112200,-27.42,1
1,20101228,112300,-27.19,1
1,20101228,112400,-26.96,1
1,20101228,112500,-26.73,1
1,20101228,112600,-26.5,1
1,20101228,112700,-26.27,1
1,20101228,112800,-26.03,1
1,20101228,112900,-25.8,1
1,20101228,113000,-25.57,1
1,20101228,113100,-25.34,1
1,20101228,113200,-25.11,1
1,20101228,113300,-24.88,1
1,20101228,113400,-24.65,1
1,20101228,113500,-24.42,1
1,20101228,113600,-24.18,1
1,20101228,113700,-23.95,1
1,20101228,113800,-23.72,1
1,20101228,113900,-23.49,1
1,20101228,114000,-23.26,1
1,20101228,114100,-23.03,1
1,20101228,114200,-22.8,1
1,20101228,114300,-22.57,1
1,20101228,114400,-22.33,1
1,20101228,114500,-22.1,1
1,20101228,114600,-21.87,1
1,20101228,114700,-21.64,1
1,20101228,114800,-21.41,1
1,20101228,114900,-21.18,1
1,20101228,115000,-20.95,1
1,20101228,115100,-20.72,1
1,20101228,115200,-20.48,1
1,20101228,115300,-20.25,1
1,20101228,115400,-20.02,1
1,20101228,115500,-19.79,1
1,20101228,115600,-19.56,1
1,20101228,115700,-19.33,1
1,20101228,115800,-19.1,1
1,20101228,115900,-18.87,1
1,20101228,120000,-18.63,1
1,20101228,120100,-18.11,1
1,20101228,120200,-17.58,1
1,20101228,120300,-17.06,1
1,20101228,120400,-16.53,1
1,20101228,120500,-16.0,1
1,20101228,120600,-15.48,1
1,20101228,120700,-14.95,1
1,20101228,120800,-14.42,1
1,20101228,120900,-13.9,1
1,20101228,121000,-13.37,1
1,20101228,121100,-12.84,1
1,20101228,121200,-12.32,1
1,20101228,121300,-11.79,1
1,20101228,121400,-11.27,1
1,20101228,121500,-10.74,1
1,20101228,121600,-10.21,1
1,20101228,121700,-9.69,1
1,20101228,121800,-9.16,1
1,20101228,121900,-8.63,1
1,20101228,122000,-8.11,1
1,20101228,122100,-7.58,1
1,20101228,122200,-7.06,1
1,20101228,122300,-6.53,1
1,20101228,122400,-6.0,1
1,20101228,122500,-5.48,1
1,20101228,122600,-4.95,1
1,20101228,122700,-4.42,1
1,20101228,122800,-3.9,1
1,20101228,122900,-3.37,1
1,20101228,123000,-2.85,1
1,20101228,123100,-2.32,1
1,20101228,123200,-1.79,1
1,20101228,123300,-1.27,1
1,20101228,123400,-0.74,1
1,20101228,123500,-0.21,1
1,20101228,123600,0.31,1
1,20101228,123700,0.84,1
1,20101228,123800,1.37,1
1,20101228,123900,1.89,1
1,20101228,124000,2.42,1
1,20101228,124100,2.94,1
1,20101228,124200,3.47,1
1,20101228,124300,4.0,1
1,20101228,124400,4.52,1
1,20101228,124500,5.05,1
1,20101228,124600,5.58,1
1,20101228,124700,6.1,1
1,20101228,124800,6.63,1
1,20101228,124900,7.15,1
1,20101228,125000,7.68,1
1,20101228,125100,8.21,1
1,20101228,125200,8.73,1
1,20101228,125300,9.26,1
1,20101228,125400,9.79,1
1,20101228,125500,10.31,1
1,20101228,125600,10.84,1
1,20101228,125700,11.36,1
1,20101228,125800,11.89,1
1,20101228,125900,12.42,1
1,20101228,130000,12.94,1
1,20101228,130100,13.6,1
1,20101228,130200,14.25,1
1,20101228,130300,14.9,1
1,20101228,130400,15.56,1
1,20101228,130500,16.21,1
1,20101228,130600,16.86,1
1,20101228,130700,17.52,1
1,20101228,130800,18.17,1
1,20101228,130900,18.82,1
1,20101228,131000,19.48,1
1,20101228,131100,20.13,1
1,20101228,131200,20.78,1
1,20101228,131300,21.44,1
1,20101228,131400,22.09,1
1,20101228,131500,22.74,1
1,20101228,131600,23.4,1
1,20101228,131700,24.05,1
1,20101228,131800,24.7,1
1,20101228,131900,25.36,1
1,20101228,132000,26.01,1
1,20101228,132100,26.66,1
1,20101228,132200,27.32,1
1,20101228,132300,27.97,1
1,20101228,132400,28.62,1
1,20101228,132500,29.28,1
1,20101228,132600,29.93,1
1,20101228,132700,30.58,1
1,20101228,132800,31.24,1
1,20101228,132900,31.89,1
1,20101228,133000,32.54,1
1,20101228,133100,33.2,1
1,20101228,133200,33.85,1
1,20101228,133300,34.5,1
1,20101228,133400,35.16,1
1,20101228,133500,35.81,1
1,20101228,133600,36.46,1
1,20101228,133700,37.12,1
1,20101228,133800,37.77,1
1,20101228,133900,38.42,1
1,20101228,134000,39.08,1
1,20101228,134100,39.73,1
1,20101228,134200,40.38,1
1,20101228,134300,41.04,1
1,20101228,134400,41.69,1
1,20101228,134500,42.34,1
1,20101228,134600,43.0,1
1,20101228,134700,43.65,1
1,20101228,134800,44.3,1
1,20101228,134900,44.96,1
1,20101228,135000,45.61,1
1,20101228,135100,46.26,1
1,20101228,135200,46.92,1
1,20101228,135300,47.57,1
1,20101228,135400,48.22,1
1,20101228,135500,48.88,1
1,20101228,135600,49.53,1
1,20101228,135700,50.18,1
1,20101228,135800,50.84,1
1,20101228,135900,51.49,1
1,20101228,140000,52.14,1
1,20101228,140100,52.83,1
1,20101228,140200,53.51,1
1,20101228,140300,54.19,1
1,20101228,140400,54.87,1
1,20101228,140500,55.56,1
1,20101228,140600,56.24,1
1,20101228,140700,56.92,1
1,20101228,140800,57.6,1
1,20101228,140900,58.29,1
1,20101228,141000,58.97,1
1,20101228,141100,59.65,1
1,20101228,141200,60.33,1
1,20101228,141300,61.02,1
1,20101228,141400,61.7,1
1,20101228,141500,62.38,1
1,20101228,141600,63.06,1
1,20101228,141700,63.75,1
1,20101228,141800,64.43,1
1,20101228,141900,65.11,1
1,20101228,142000,65.79,1
1,20101228,142100,66.48,1
1,20101228,142200,67.16,1
1,20101228,142300,67.84,1
1,20101228,142400,68.52,1
1,20101228,142500,69.21,1
1,20101228,142600,69.89,1
1,20101228,142700,70.57,1
1,20101228,142800,71.25,1
1,20101228,142900,71.93,1
1,20101228,143000,72.62,1
1,20101228,143100,73.3,1
1,20101228,143200,73.98,1
1,20101228,143300,74.66,1
1,20101228,143400,75.35,1
1,20101228,143500,76.03,1
1,20101228,143600,76.71,1
1,20101228,143700,77.39,1
1,20101228,143800,78.08,1
1,20101228,143900,78.76,1
1,20101228,144000,79.44,1
1,20101228,144100,80.12,1
1,20101228,144200,80.81,1
1,20101228,144300,81.49,1
1,20101228,144400,82.17,1
1,20101228,144500,82.85,1
1,20101228,144600,83.54,1
1,20101228,144700,84.22,1
1,20101228,144800,84.9,1
1,20101228,144900,85.58,1
1,20101228,145000,86.27,1
1,20101228,145100,86.95,1
1,20101228,145200,87.63,1
1,20101228,145300,88.31,1
1,20101228,145400,89.0,1
1,20101228,145500,89.68,1
1,20101228,145600,90.36,1
1,20101228,145700,91.04,1
1,20101228,145800,91.73,1
1,20101228,145900,92.41,1
1,20101228,150000,93.09,1
